 written on  9Mar2019 at 05:32:51 
          11
          83
    2    1    1    2    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    2
    0   -4    0   11    6    0.000464    0.000000
    0   -4    0    1    7    0.000014    0.000000
    0   -4    0    2    7    0.000809   -0.000000
    0   -4    0    3    7    0.000595    0.000000
    0   -4    0    4    7    0.000300   -0.000000
    0   -4    0    5    7   -0.000254   -0.000000
    0   -4    0    6    7   -0.000407   -0.000000
    0   -4    0    7    7    0.000539    0.000000
    0   -4    0    8    7    0.002055    0.000000
    0   -4    0    9    7    0.000414    0.000000
    0   -4    0   10    7    0.000152   -0.000000
    0   -4    0   11    7   -0.000296   -0.000000
    0   -4    0    1    8    0.000020    0.000000
    0   -4    0    2    8    0.000317   -0.000000
    0   -4    0    3    8    0.000533    0.000000
    0   -4    0    4    8   -0.000329    0.000000
    0   -4    0    5    8   -0.000765   -0.000000
    0   -4    0    6    8   -0.000234    0.000000
    0   -4    0    7    8    0.001612    0.000000
    0   -4    0    8    8    0.002720   -0.000000
    0   -4    0    9    8    0.000313   -0.000000
    0   -4    0   10    8    0.000501   -0.000000
    0   -4    0   11    8    0.000258    0.000000
    0   -4    0    1    9    0.000011   -0.000000
    0   -4    0    2    9    0.000149    0.000000
    0   -4    0    3    9    0.000166   -0.000000
    0   -4    0    4    9   -0.000219   -0.000000
    0   -4    0    5    9   -0.000003   -0.000000
    0   -4    0    6    9    0.000773   -0.000000
    0   -4    0    7    9   -0.000005   -0.000000
    0   -4    0    8    9   -0.000464    0.000000
    0   -4    0    9    9   -0.000837   -0.000000
    0   -4    0   10    9    0.000117   -0.000000
    0   -4    0   11    9   -0.000247   -0.000000
    0   -4    0    1   10    0.000014    0.000000
    0   -4    0    2   10   -0.000809    0.000000
    0   -4    0    3   10   -0.000595   -0.000000
    0   -4    0    4   10    0.000300   -0.000000
    0   -4    0    5   10   -0.000254    0.000000
    0   -4    0    6   10   -0.000414   -0.000000
    0   -4    0    7   10    0.000152   -0.000000
    0   -4    0    8   10   -0.000296   -0.000000
    0   -4    0    9   10    0.000407    0.000000
    0   -4    0   10   10    0.000539    0.000000
    0   -4    0   11   10    0.002055    0.000000
    0   -4    0    1   11    0.000021   -0.000000
    0   -4    0    2   11   -0.000317    0.000000
    0   -4    0    3   11   -0.000533    0.000000
    0   -4    0    4   11   -0.000329    0.000000
    0   -4    0    5   11   -0.000765   -0.000000
    0   -4    0    6   11   -0.000313    0.000000
    0   -4    0    7   11    0.000501   -0.000000
    0   -4    0    8   11    0.000258    0.000000
    0   -4    0    9   11    0.000234   -0.000000
    0   -4    0   10   11    0.001612    0.000000
    0   -4    0   11   11    0.002720   -0.000000
    0   -3    0    1    1   -0.008822    0.000000
    0   -3    0    2    1    0.000000   -0.000000
    0   -3    0    3    1    0.000000   -0.000000
    0   -3    0    4    1   -0.006604   -0.000000
    0   -3    0    5    1    0.005622   -0.000000
    0   -3    0    6    1    0.000663    0.000000
    0   -3    0    7    1   -0.001437    0.000000
    0   -3    0    8    1   -0.001948   -0.000000
    0   -3    0    9    1   -0.000663   -0.000000
    0   -3    0   10    1   -0.001437    0.000000
    0   -3    0   11    1   -0.001948   -0.000000
    0   -3    0    1    2    0.000000   -0.000000
    0   -3    0    2    2    0.000316   -0.000000
    0   -3    0    3    2   -0.001241   -0.000000
    0   -3    0    4    2    0.000000    0.000000
    0   -3    0    5    2   -0.000000   -0.000000
    0   -3    0    6    2    0.000933   -0.000000
    0   -3    0    7    2    0.000992    0.000000
    0   -3    0    8    2    0.000415   -0.000000
    0   -3    0    9    2    0.000933    0.000000
    0   -3    0   10    2   -0.000992   -0.000000
    0   -3    0   11    2   -0.000415    0.000000
    0   -3    0    1    3   -0.000000   -0.000000
    0   -3    0    2    3    0.004994   -0.000000
    0   -3    0    3    3    0.002495    0.000000
    0   -3    0    4    3   -0.000000    0.000000
    0   -3    0    5    3    0.000000    0.000000
    0   -3    0    6    3    0.001548   -0.000000
    0   -3    0    7    3   -0.000859    0.000000
    0   -3    0    8    3    0.001832    0.000000
    0   -3    0    9    3    0.001548    0.000000
    0   -3    0   10    3    0.000859   -0.000000
    0   -3    0   11    3   -0.001832    0.000000
    0   -3    0    1    4   -0.002105   -0.000000
    0   -3    0    2    4   -0.000000   -0.000000
    0   -3    0    3    4   -0.000000   -0.000000
    0   -3    0    4    4   -0.001152    0.000000
    0   -3    0    5    4    0.000051   -0.000000
    0   -3    0    6    4   -0.001382    0.000000
    0   -3    0    7    4    0.002136   -0.000000
    0   -3    0    8    4    0.001781    0.000000
    0   -3    0    9    4    0.001382   -0.000000
    0   -3    0   10    4    0.002136   -0.000000
    0   -3    0   11    4    0.001781    0.000000
    0   -3    0    1    5    0.007379   -0.000000
    0   -3    0    2    5   -0.000000    0.000000
    0   -3    0    3    5   -0.000000   -0.000000
    0   -3    0    4    5    0.014049   -0.000000
    0   -3    0    5    5   -0.008612   -0.000000
    0   -3    0    6    5   -0.001473    0.000000
    0   -3    0    7    5    0.001422   -0.000000
    0   -3    0    8    5    0.001024   -0.000000
    0   -3    0    9    5    0.001473    0.000000
    0   -3    0   10    5    0.001422    0.000000
    0   -3    0   11    5    0.001024   -0.000000
    0   -3    0    1    6    0.000373   -0.000000
    0   -3    0    2    6   -0.000949   -0.000000
    0   -3    0    3    6   -0.001635   -0.000000
    0   -3    0    4    6    0.001844    0.000000
    0   -3    0    5    6    0.000263    0.000000
    0   -3    0    6    6    0.002843    0.000000
    0   -3    0    7    6    0.001533   -0.000000
    0   -3    0    8    6    0.000357   -0.000000
    0   -3    0    9    6   -0.001116    0.000000
    0   -3    0   10    6    0.001349   -0.000000
    0   -3    0   11    6    0.001553    0.000000
    0   -3    0    1    7    0.000958   -0.000000
    0   -3    0    2    7    0.001783    0.000000
    0   -3    0    3    7    0.000827    0.000000
    0   -3    0    4    7    0.000505   -0.000000
    0   -3    0    5    7    0.000375   -0.000000
    0   -3    0    6    7    0.000069    0.000000
    0   -3    0    7    7    0.002696   -0.000000
    0   -3    0    8    7    0.007902   -0.000000
    0   -3    0    9    7    0.000727   -0.000000
    0   -3    0   10    7    0.001546    0.000000
    0   -3    0   11    7    0.000106    0.000000
    0   -3    0    1    8    0.001964    0.000000
    0   -3    0    2    8   -0.000393   -0.000000
    0   -3    0    3    8    0.000995   -0.000000
    0   -3    0    4    8    0.003193    0.000000
    0   -3    0    5    8    0.001581   -0.000000
    0   -3    0    6    8   -0.001991   -0.000000
    0   -3    0    7    8    0.004029   -0.000000
    0   -3    0    8    8    0.009635    0.000000
    0   -3    0    9    8    0.001967    0.000000
    0   -3    0   10    8   -0.000383    0.000000
    0   -3    0   11    8    0.001298   -0.000000
    0   -3    0    1    9   -0.000373    0.000000
    0   -3    0    2    9   -0.000949    0.000000
    0   -3    0    3    9   -0.001635    0.000000
    0   -3    0    4    9   -0.001844    0.000000
    0   -3    0    5    9   -0.000263   -0.000000
    0   -3    0    6    9   -0.001116   -0.000000
    0   -3    0    7    9   -0.001349    0.000000
    0   -3    0    8    9   -0.001553   -0.000000
    0   -3    0    9    9    0.002843    0.000000
    0   -3    0   10    9   -0.001533    0.000000
    0   -3    0   11    9   -0.000357    0.000000
    0   -3    0    1   10    0.000958   -0.000000
    0   -3    0    2   10   -0.001783   -0.000000
    0   -3    0    3   10   -0.000827   -0.000000
    0   -3    0    4   10    0.000505   -0.000000
    0   -3    0    5   10    0.000375   -0.000000
    0   -3    0    6   10   -0.000727    0.000000
    0   -3    0    7   10    0.001546    0.000000
    0   -3    0    8   10    0.000106    0.000000
    0   -3    0    9   10   -0.000069   -0.000000
    0   -3    0   10   10    0.002696   -0.000000
    0   -3    0   11   10    0.007902   -0.000000
    0   -3    0    1   11    0.001964    0.000000
    0   -3    0    2   11    0.000393    0.000000
    0   -3    0    3   11   -0.000995    0.000000
    0   -3    0    4   11    0.003193   -0.000000
    0   -3    0    5   11    0.001581   -0.000000
    0   -3    0    6   11   -0.001967   -0.000000
    0   -3    0    7   11   -0.000383    0.000000
    0   -3    0    8   11    0.001298   -0.000000
    0   -3    0    9   11    0.001991    0.000000
    0   -3    0   10   11    0.004029   -0.000000
    0   -3    0   11   11    0.009635    0.000000
    0   -2    0    1    1    0.029264    0.000000
    0   -2    0    2    1   -0.000000    0.000000
    0   -2    0    3    1   -0.000000    0.000000
    0   -2    0    4    1    0.036442   -0.000000
    0   -2    0    5    1   -0.040818   -0.000000
    0   -2    0    6    1   -0.006042   -0.000000
    0   -2    0    7    1    0.005145   -0.000000
    0   -2    0    8    1   -0.004863   -0.000000
    0   -2    0    9    1    0.006042    0.000000
    0   -2    0   10    1    0.005145   -0.000000
    0   -2    0   11    1   -0.004863   -0.000000
    0   -2    0    1    2   -0.000000    0.000000
    0   -2    0    2    2   -0.031922    0.000000
    0   -2    0    3    2   -0.000931    0.000000
    0   -2    0    4    2   -0.000000   -0.000000
    0   -2    0    5    2    0.000000    0.000000
    0   -2    0    6    2   -0.007901    0.000000
    0   -2    0    7    2    0.005730   -0.000000
    0   -2    0    8    2   -0.002392   -0.000000
    0   -2    0    9    2   -0.007901   -0.000000
    0   -2    0   10    2   -0.005730   -0.000000
    0   -2    0   11    2    0.002392   -0.000000
    0   -2    0    1    3    0.000000    0.000000
    0   -2    0    2    3    0.061662    0.000000
    0   -2    0    3    3    0.003708   -0.000000
    0   -2    0    4    3    0.000000   -0.000000
    0   -2    0    5    3   -0.000000   -0.000000
    0   -2    0    6    3    0.007862   -0.000000
    0   -2    0    7    3   -0.007967   -0.000000
    0   -2    0    8    3    0.015696   -0.000000
    0   -2    0    9    3    0.007862   -0.000000
    0   -2    0   10    3    0.007967    0.000000
    0   -2    0   11    3   -0.015696   -0.000000
    0   -2    0    1    4    0.017628   -0.000000
    0   -2    0    2    4   -0.000000    0.000000
    0   -2    0    3    4   -0.000000    0.000000
    0   -2    0    4    4    0.028353    0.000000
    0   -2    0    5    4   -0.001369   -0.000000
    0   -2    0    6    4    0.008497   -0.000000
    0   -2    0    7    4   -0.006651   -0.000000
    0   -2    0    8    4   -0.008156    0.000000
    0   -2    0    9    4   -0.008497   -0.000000
    0   -2    0   10    4   -0.006651   -0.000000
    0   -2    0   11    4   -0.008156   -0.000000
    0   -2    0    1    5   -0.049861   -0.000000
    0   -2    0    2    5    0.000000   -0.000000
    0   -2    0    3    5    0.000000    0.000000
    0   -2    0    4    5   -0.039986   -0.000000
    0   -2    0    5    5    0.046277   -0.000000
    0   -2    0    6    5    0.013536   -0.000000
    0   -2    0    7    5   -0.008875   -0.000000
    0   -2    0    8    5   -0.004953   -0.000000
    0   -2    0    9    5   -0.013536    0.000000
    0   -2    0   10    5   -0.008875   -0.000000
    0   -2    0   11    5   -0.004953   -0.000000
    0   -2    0    1    6   -0.004975    0.000000
    0   -2    0    2    6   -0.011153   -0.000000
    0   -2    0    3    6    0.002508    0.000000
    0   -2    0    4    6   -0.015777   -0.000000
    0   -2    0    5    6   -0.000339   -0.000000
    0   -2    0    6    6   -0.011697    0.000000
    0   -2    0    7    6    0.003548   -0.000000
    0   -2    0    8    6   -0.005650   -0.000000
    0   -2    0    9    6    0.000094   -0.000000
    0   -2    0   10    6   -0.005785   -0.000000
    0   -2    0   11    6    0.008328   -0.000000
    0   -2    0    1    7    0.006850    0.000000
    0   -2    0    2    7    0.017182    0.000000
    0   -2    0    3    7    0.004579    0.000000
    0   -2    0    4    7   -0.001809   -0.000000
    0   -2    0    5    7   -0.002866   -0.000000
    0   -2    0    6    7    0.004358   -0.000000
    0   -2    0    7    7    0.012473    0.000000
    0   -2    0    8    7    0.034914    0.000000
    0   -2    0    9    7    0.009968   -0.000000
    0   -2    0   10    7   -0.004759   -0.000000
    0   -2    0   11    7    0.001265   -0.000000
    0   -2    0    1    8   -0.001021   -0.000000
    0   -2    0    2    8   -0.001586   -0.000000
    0   -2    0    3    8    0.003892    0.000000
    0   -2    0    4    8   -0.014990    0.000000
    0   -2    0    5    8   -0.003489    0.000000
    0   -2    0    6    8   -0.003656   -0.000000
    0   -2    0    7    8    0.025317    0.000000
    0   -2    0    8    8    0.047307   -0.000000
    0   -2    0    9    8   -0.000600    0.000000
    0   -2    0   10    8    0.008480   -0.000000
    0   -2    0   11    8    0.001348    0.000000
    0   -2    0    1    9    0.004975   -0.000000
    0   -2    0    2    9   -0.011153   -0.000000
    0   -2    0    3    9    0.002508   -0.000000
    0   -2    0    4    9    0.015777   -0.000000
    0   -2    0    5    9    0.000339   -0.000000
    0   -2    0    6    9    0.000094    0.000000
    0   -2    0    7    9    0.005785    0.000000
    0   -2    0    8    9   -0.008328   -0.000000
    0   -2    0    9    9   -0.011697    0.000000
    0   -2    0   10    9   -0.003548   -0.000000
    0   -2    0   11    9    0.005650    0.000000
    0   -2    0    1   10    0.006850   -0.000000
    0   -2    0    2   10   -0.017182    0.000000
    0   -2    0    3   10   -0.004579    0.000000
    0   -2    0    4   10   -0.001809   -0.000000
    0   -2    0    5   10   -0.002866   -0.000000
    0   -2    0    6   10   -0.009968   -0.000000
    0   -2    0    7   10   -0.004759   -0.000000
    0   -2    0    8   10    0.001265    0.000000
    0   -2    0    9   10   -0.004358    0.000000
    0   -2    0   10   10    0.012473    0.000000
    0   -2    0   11   10    0.034914    0.000000
    0   -2    0    1   11   -0.001021   -0.000000
    0   -2    0    2   11    0.001586   -0.000000
    0   -2    0    3   11   -0.003892    0.000000
    0   -2    0    4   11   -0.014990    0.000000
    0   -2    0    5   11   -0.003489   -0.000000
    0   -2    0    6   11    0.000600   -0.000000
    0   -2    0    7   11    0.008480   -0.000000
    0   -2    0    8   11    0.001348    0.000000
    0   -2    0    9   11    0.003656    0.000000
    0   -2    0   10   11    0.025317    0.000000
    0   -2    0   11   11    0.047307   -0.000000
    0   -1    0    1    1   -0.350726    0.000000
    0   -1    0    2    1    0.000000    0.000000
    0   -1    0    3    1    0.000000   -0.000000
    0   -1    0    4    1   -0.396452   -0.000000
    0   -1    0    5    1    0.340509   -0.000000
    0   -1    0    6    1    0.051093   -0.000000
    0   -1    0    7    1   -0.097431    0.000000
    0   -1    0    8    1   -0.054138    0.000000
    0   -1    0    9    1   -0.051093   -0.000000
    0   -1    0   10    1   -0.097431    0.000000
    0   -1    0   11    1   -0.054138    0.000000
    0   -1    0    1    2    0.000000   -0.000000
    0   -1    0    2    2   -0.033794    0.000000
    0   -1    0    3    2    0.204525    0.000000
    0   -1    0    4    2   -0.000000   -0.000000
    0   -1    0    5    2    0.000000    0.000000
    0   -1    0    6    2    0.019197   -0.000000
    0   -1    0    7    2    0.011048    0.000000
    0   -1    0    8    2    0.032338   -0.000000
    0   -1    0    9    2    0.019197    0.000000
    0   -1    0   10    2   -0.011048   -0.000000
    0   -1    0   11    2   -0.032338    0.000000
    0   -1    0    1    3   -0.000000   -0.000000
    0   -1    0    2    3   -0.415199    0.000000
    0   -1    0    3    3   -0.152904   -0.000000
    0   -1    0    4    3   -0.000000    0.000000
    0   -1    0    5    3    0.000000   -0.000000
    0   -1    0    6    3    0.012336    0.000000
    0   -1    0    7    3    0.031546    0.000000
    0   -1    0    8    3   -0.024793   -0.000000
    0   -1    0    9    3    0.012336   -0.000000
    0   -1    0   10    3   -0.031546   -0.000000
    0   -1    0   11    3    0.024793    0.000000
    0   -1    0    1    4   -0.142436   -0.000000
    0   -1    0    2    4    0.000000   -0.000000
    0   -1    0    3    4    0.000000    0.000000
    0   -1    0    4    4    0.062261    0.000000
    0   -1    0    5    4    0.170146   -0.000000
    0   -1    0    6    4   -0.087701    0.000000
    0   -1    0    7    4    0.084959    0.000000
    0   -1    0    8    4    0.034177   -0.000000
    0   -1    0    9    4    0.087701    0.000000
    0   -1    0   10    4    0.084959    0.000000
    0   -1    0   11    4    0.034177   -0.000000
    0   -1    0    1    5    0.455968   -0.000000
    0   -1    0    2    5   -0.000000   -0.000000
    0   -1    0    3    5   -0.000000   -0.000000
    0   -1    0    4    5    0.774513   -0.000000
    0   -1    0    5    5   -0.425513   -0.000000
    0   -1    0    6    5   -0.155335    0.000000
    0   -1    0    7    5    0.144776    0.000000
    0   -1    0    8    5    0.085540   -0.000000
    0   -1    0    9    5    0.155335    0.000000
    0   -1    0   10    5    0.144776    0.000000
    0   -1    0   11    5    0.085540   -0.000000
    0   -1    0    1    6    0.031702    0.000000
    0   -1    0    2    6   -0.000000    0.000000
    0   -1    0    3    6   -0.024411   -0.000000
    0   -1    0    4    6    0.172680    0.000000
    0   -1    0    5    6    0.000000    0.000000
    0   -1    0    6    6   -0.182644   -0.000000
    0   -1    0    7    6   -0.041358    0.000000
    0   -1    0    8    6    0.027875   -0.000000
    0   -1    0    9    6    0.015550    0.000000
    0   -1    0   10    6    0.089700   -0.000000
    0   -1    0   11    6    0.106787    0.000000
    0   -1    0    1    7    0.000000    0.000000
    0   -1    0    2    7   -0.043726    0.000000
    0   -1    0    3    7    0.000000    0.000000
    0   -1    0    4    7   -0.000000    0.000000
    0   -1    0    5    7   -0.011800    0.000000
    0   -1    0    6    7   -0.079661    0.000000
    0   -1    0    7    7    0.153531   -0.000000
    0   -1    0    8    7    0.539326   -0.000000
    0   -1    0    9    7    0.049606    0.000000
    0   -1    0   10    7    0.099773    0.000000
    0   -1    0   11    7   -0.025111    0.000000
    0   -1    0    1    8    0.097860    0.000000
    0   -1    0    2    8   -0.000000   -0.000000
    0   -1    0    3    8    0.028790   -0.000000
    0   -1    0    4    8    0.210063   -0.000000
    0   -1    0    5    8   -0.000000   -0.000000
    0   -1    0    6    8   -0.029214   -0.000000
    0   -1    0    7    8    0.333246   -0.000000
    0   -1    0    8    8    0.660782    0.000000
    0   -1    0    9    8    0.135563   -0.000000
    0   -1    0   10    8   -0.030098    0.000000
    0   -1    0   11    8    0.067434   -0.000000
    0   -1    0    1    9   -0.031702    0.000000
    0   -1    0    2    9   -0.000000   -0.000000
    0   -1    0    3    9   -0.024411    0.000000
    0   -1    0    4    9   -0.172680    0.000000
    0   -1    0    5    9   -0.000000    0.000000
    0   -1    0    6    9    0.015550   -0.000000
    0   -1    0    7    9   -0.089700    0.000000
    0   -1    0    8    9   -0.106787    0.000000
    0   -1    0    9    9   -0.182644    0.000000
    0   -1    0   10    9    0.041358   -0.000000
    0   -1    0   11    9   -0.027875    0.000000
    0   -1    0    1   10    0.000000    0.000000
    0   -1    0    2   10    0.043726   -0.000000
    0   -1    0    3   10   -0.000000   -0.000000
    0   -1    0    4   10   -0.000000    0.000000
    0   -1    0    5   10   -0.011800   -0.000000
    0   -1    0    6   10   -0.049606    0.000000
    0   -1    0    7   10    0.099773    0.000000
    0   -1    0    8   10   -0.025111    0.000000
    0   -1    0    9   10    0.079661   -0.000000
    0   -1    0   10   10    0.153531   -0.000000
    0   -1    0   11   10    0.539326   -0.000000
    0   -1    0    1   11    0.097860    0.000000
    0   -1    0    2   11    0.000000    0.000000
    0   -1    0    3   11   -0.028790    0.000000
    0   -1    0    4   11    0.210063   -0.000000
    0   -1    0    5   11   -0.000000   -0.000000
    0   -1    0    6   11   -0.135563    0.000000
    0   -1    0    7   11   -0.030098    0.000000
    0   -1    0    8   11    0.067434   -0.000000
    0   -1    0    9   11    0.029214    0.000000
    0   -1    0   10   11    0.333246   -0.000000
    0   -1    0   11   11    0.660782    0.000000
    0    0    0    1    1   -4.299119    0.000000
    0    0    0    2    1   -0.000000   -0.000000
    0    0    0    3    1   -0.000000    0.000000
    0    0    0    4    1   -0.017267    0.000000
    0    0    0    5    1   -0.000000   -0.000000
    0    0    0    6    1    0.755436   -0.000000
    0    0    0    7    1    0.600022   -0.000000
    0    0    0    8    1   -0.263946   -0.000000
    0    0    0    9    1   -0.755436    0.000000
    0    0    0   10    1    0.600022   -0.000000
    0    0    0   11    1   -0.263946    0.000000
    0    0    0    1    2   -0.000000    0.000000
    0    0    0    2    2   -2.886720   -0.000000
    0    0    0    3    2   -0.000000   -0.000000
    0    0    0    4    2    0.000000   -0.000000
    0    0    0    5    2   -0.000000    0.000000
    0    0    0    6    2    0.833359   -0.000000
    0    0    0    7    2   -1.071487    0.000000
    0    0    0    8    2    1.005384   -0.000000
    0    0    0    9    2    0.833359    0.000000
    0    0    0   10    2    1.071486    0.000000
    0    0    0   11    2   -1.005384   -0.000000
    0    0    0    1    3   -0.000000   -0.000000
    0    0    0    2    3   -0.000000    0.000000
    0    0    0    3    3   -2.889153    0.000000
    0    0    0    4    3   -0.000000   -0.000000
    0    0    0    5    3    0.000000   -0.000000
    0    0    0    6    3   -0.502084    0.000000
    0    0    0    7    3    0.975670   -0.000000
    0    0    0    8    3    0.042931   -0.000000
    0    0    0    9    3   -0.502084   -0.000000
    0    0    0   10    3   -0.975669   -0.000000
    0    0    0   11    3   -0.042931   -0.000000
    0    0    0    1    4   -0.017267   -0.000000
    0    0    0    2    4    0.000000    0.000000
    0    0    0    3    4   -0.000000    0.000000
    0    0    0    4    4   -4.083475   -0.000000
    0    0    0    5    4    0.000000   -0.000000
    0    0    0    6    4   -0.259965   -0.000000
    0    0    0    7    4   -0.240926    0.000000
    0    0    0    8    4   -0.971563    0.000000
    0    0    0    9    4    0.259965    0.000000
    0    0    0   10    4   -0.240926    0.000000
    0    0    0   11    4   -0.971563   -0.000000
    0    0    0    1    5   -0.000000    0.000000
    0    0    0    2    5   -0.000000   -0.000000
    0    0    0    3    5    0.000000    0.000000
    0    0    0    4    5    0.000000    0.000000
    0    0    0    5    5   -4.079914    0.000000
    0    0    0    6    5    0.588944   -0.000000
    0    0    0    7    5   -0.640133    0.000000
    0    0    0    8    5   -0.249129    0.000000
    0    0    0    9    5   -0.588944   -0.000000
    0    0    0   10    5   -0.640133   -0.000000
    0    0    0   11    5   -0.249129    0.000000
    0    0    0    1    6    0.755436    0.000000
    0    0    0    2    6    0.833359    0.000000
    0    0    0    3    6   -0.502084   -0.000000
    0    0    0    4    6   -0.259965    0.000000
    0    0    0    5    6    0.588944    0.000000
    0    0    0    6    6   -6.500919   -0.000000
    0    0    0    7    6    0.000000    0.000000
    0    0    0    8    6   -0.015197   -0.000000
    0    0    0    9    6    1.092378   -0.000000
    0    0    0   10    6    0.000000    0.000000
    0    0    0   11    6   -0.026219   -0.000000
    0    0    0    1    7    0.600022    0.000000
    0    0    0    2    7   -1.071487   -0.000000
    0    0    0    3    7    0.975670    0.000000
    0    0    0    4    7   -0.240926   -0.000000
    0    0    0    5    7   -0.640133   -0.000000
    0    0    0    6    7    0.000000   -0.000000
    0    0    0    7    7   -6.219715   -0.000000
    0    0    0    8    7    0.000000   -0.000000
    0    0    0    9    7   -0.000000    0.000000
    0    0    0   10    7   -0.400466   -0.000000
    0    0    0   11    7    0.000000   -0.000000
    0    0    0    1    8   -0.263946    0.000000
    0    0    0    2    8    1.005384    0.000000
    0    0    0    3    8    0.042931    0.000000
    0    0    0    4    8   -0.971563   -0.000000
    0    0    0    5    8   -0.249129   -0.000000
    0    0    0    6    8   -0.015197    0.000000
    0    0    0    7    8    0.000000    0.000000
    0    0    0    8    8   -6.214545   -0.000000
    0    0    0    9    8    0.026219   -0.000000
    0    0    0   10    8    0.000000    0.000000
    0    0    0   11    8   -0.405129   -0.000000
    0    0    0    1    9   -0.755436   -0.000000
    0    0    0    2    9    0.833359   -0.000000
    0    0    0    3    9   -0.502084    0.000000
    0    0    0    4    9    0.259965   -0.000000
    0    0    0    5    9   -0.588944    0.000000
    0    0    0    6    9    1.092378    0.000000
    0    0    0    7    9   -0.000000   -0.000000
    0    0    0    8    9    0.026219    0.000000
    0    0    0    9    9   -6.500918   -0.000000
    0    0    0   10    9   -0.000000   -0.000000
    0    0    0   11    9    0.015197    0.000000
    0    0    0    1   10    0.600022    0.000000
    0    0    0    2   10    1.071486   -0.000000
    0    0    0    3   10   -0.975669    0.000000
    0    0    0    4   10   -0.240926   -0.000000
    0    0    0    5   10   -0.640133    0.000000
    0    0    0    6   10    0.000000   -0.000000
    0    0    0    7   10   -0.400466    0.000000
    0    0    0    8   10    0.000000   -0.000000
    0    0    0    9   10   -0.000000    0.000000
    0    0    0   10   10   -6.219714   -0.000000
    0    0    0   11   10    0.000000   -0.000000
    0    0    0    1   11   -0.263946   -0.000000
    0    0    0    2   11   -1.005384    0.000000
    0    0    0    3   11   -0.042931    0.000000
    0    0    0    4   11   -0.971563    0.000000
    0    0    0    5   11   -0.249129   -0.000000
    0    0    0    6   11   -0.026219    0.000000
    0    0    0    7   11    0.000000    0.000000
    0    0    0    8   11   -0.405129    0.000000
    0    0    0    9   11    0.015197   -0.000000
    0    0    0   10   11    0.000000    0.000000
    0    0    0   11   11   -6.214543    0.000000
    0    1    0    1    1   -0.350726   -0.000000
    0    1    0    2    1    0.000000    0.000000
    0    1    0    3    1   -0.000000    0.000000
    0    1    0    4    1   -0.142436    0.000000
    0    1    0    5    1    0.455968    0.000000
    0    1    0    6    1    0.031702   -0.000000
    0    1    0    7    1    0.000000   -0.000000
    0    1    0    8    1    0.097860   -0.000000
    0    1    0    9    1   -0.031702   -0.000000
    0    1    0   10    1    0.000000   -0.000000
    0    1    0   11    1    0.097860   -0.000000
    0    1    0    1    2    0.000000   -0.000000
    0    1    0    2    2   -0.033794   -0.000000
    0    1    0    3    2   -0.415199   -0.000000
    0    1    0    4    2    0.000000    0.000000
    0    1    0    5    2   -0.000000    0.000000
    0    1    0    6    2   -0.000000   -0.000000
    0    1    0    7    2   -0.043726   -0.000000
    0    1    0    8    2   -0.000000    0.000000
    0    1    0    9    2   -0.000000    0.000000
    0    1    0   10    2    0.043726    0.000000
    0    1    0   11    2    0.000000   -0.000000
    0    1    0    1    3    0.000000    0.000000
    0    1    0    2    3    0.204525   -0.000000
    0    1    0    3    3   -0.152904    0.000000
    0    1    0    4    3    0.000000   -0.000000
    0    1    0    5    3   -0.000000    0.000000
    0    1    0    6    3   -0.024411    0.000000
    0    1    0    7    3    0.000000   -0.000000
    0    1    0    8    3    0.028790    0.000000
    0    1    0    9    3   -0.024411   -0.000000
    0    1    0   10    3   -0.000000    0.000000
    0    1    0   11    3   -0.028790   -0.000000
    0    1    0    1    4   -0.396452    0.000000
    0    1    0    2    4   -0.000000    0.000000
    0    1    0    3    4   -0.000000   -0.000000
    0    1    0    4    4    0.062261   -0.000000
    0    1    0    5    4    0.774513    0.000000
    0    1    0    6    4    0.172680   -0.000000
    0    1    0    7    4   -0.000000   -0.000000
    0    1    0    8    4    0.210063    0.000000
    0    1    0    9    4   -0.172680   -0.000000
    0    1    0   10    4   -0.000000   -0.000000
    0    1    0   11    4    0.210063    0.000000
    0    1    0    1    5    0.340509    0.000000
    0    1    0    2    5    0.000000   -0.000000
    0    1    0    3    5    0.000000    0.000000
    0    1    0    4    5    0.170146    0.000000
    0    1    0    5    5   -0.425513    0.000000
    0    1    0    6    5    0.000000   -0.000000
    0    1    0    7    5   -0.011800   -0.000000
    0    1    0    8    5   -0.000000    0.000000
    0    1    0    9    5   -0.000000   -0.000000
    0    1    0   10    5   -0.011800    0.000000
    0    1    0   11    5   -0.000000    0.000000
    0    1    0    1    6    0.051093    0.000000
    0    1    0    2    6    0.019197    0.000000
    0    1    0    3    6    0.012336   -0.000000
    0    1    0    4    6   -0.087701   -0.000000
    0    1    0    5    6   -0.155335   -0.000000
    0    1    0    6    6   -0.182644    0.000000
    0    1    0    7    6   -0.079661   -0.000000
    0    1    0    8    6   -0.029214    0.000000
    0    1    0    9    6    0.015550    0.000000
    0    1    0   10    6   -0.049606   -0.000000
    0    1    0   11    6   -0.135563   -0.000000
    0    1    0    1    7   -0.097431   -0.000000
